device_id,visit_id,venue_id,visit_start_time,visit_end_time,visit_lat,visit_long,visit_weight,customer_weight,user_home_lat,user_home_long,user_work_lat,user_work_long
59f0c26a7adf412151481a83,5c008aa888b20c0ade97ff8d,8f48831da12590c62940887c,2018-11-29 11:36:00,2018-11-29 13:41:00,34.018768310546875,-84.31212615966797,21.633766532633654,76.54376608841048,34.17188351240302,-84.40658344515094,34.022759988579516,-84.32109558238709
59f0c26a7adf412151481a83,5c4aa729477dcf067db2eb29,8f48831da12590c62940887c,2019-01-24 12:17:00,2019-01-24 13:12:00,34.01885986328125,-84.31221771240234,19.9382659690874,76.54376608841048,34.1713063469673,-84.4070955453134,34.02350436978241,-84.32111411974518
580aa736ff021164ae358a0f,5a7cf73aff02110788696208,8f48831da12590c62940887c,2018-02-08 20:10:00,2018-02-08 22:02:00,34.01880645751953,-84.31228637695312,29.138656185855357,0.0,33.98583219093129,-84.2946663224328,33.75774693005419,-84.38720663653434
5a15903d1ae60d069df2ca61,5a7d1fd41ae60d647c6b729d,8f48831da12590c62940887c,2018-02-08 22:56:00,2018-02-08 23:26:00,34.0187317,-84.3114195,63.11887537003294,0.0,33.98729643104179,-84.34586957408116,33.612028225785174,-84.40218922530391
59a0cbc97adf413edab21b33,5a7e4f9247df61067f336dec,8f48831da12590c62940887c,2018-02-09 12:21:00,2018-02-09 14:11:00,34.018959045410156,-84.31233978271484,25.401238131853066,50.971403830637634,34.27719058033494,-84.13517193361818,34.206870698451155,-84.14590968780097
59ed3a8fd0bab41592cce1cc,5a7ea64337fcfe045620074f,8f48831da12590c62940887c,2018-02-09 16:44:00,2018-02-09 19:41:00,34.018951416015625,-84.31199645996094,59.58985102503839,0.0,34.01179163021309,-84.29905117397324,,
59f0e9b96cffe529c3912a0a,5a7ea7b0ebb1e2044239de16,8f48831da12590c62940887c,2018-02-09 16:56:00,2018-02-09 19:06:00,34.01866149902344,-84.31230926513672,25.401238131853066,46.04296230372116,34.19508392067174,-84.16256128541919,34.060413022329875,-84.32369764102353
59f0e9b96cffe529c3912a0a,5b23565d509ec20a19af11f2,8f48831da12590c62940887c,2018-06-14 17:08:00,2018-06-14 18:35:00,34.01866149902344,-84.3122787475586,15.708875064753533,46.04296230372116,34.19432873148057,-84.16285447795154,34.06247605438869,-84.32483230148885
5d0636e5546ba206103c8c33,5d07ef3ec863b305e3d3a348,8f48831da12590c62940887c,2018-02-09 19:03:00,2018-02-09 20:01:00,34.01874542236328,-84.31230163574219,39.455684661865234,0.0,33.992450002350274,-84.30015616689876,33.90429204137916,-84.3544694885777
5d0636e5546ba206103c8c33,5d08a75a00879a06c00a6440,8f48831da12590c62940887c,2018-04-15 18:57:00,2018-04-15 19:43:00,34.018951416015625,-84.3123550415039,36.94882583618164,0.0,33.99227617437139,-84.30099995446164,33.903447459713206,-84.353478719884
5d0636e5546ba206103c8c33,5d08be163774dc06a95f12a6,8f48831da12590c62940887c,2018-05-04 18:11:00,2018-05-04 18:59:00,34.01875305175781,-84.31228637695312,34.765445709228516,0.0,33.991394017856805,-84.29916967005074,33.90354099919918,-84.35318218282723
5d0636e5546ba206103c8c33,5d0948514da846060b202ac2,8f48831da12590c62940887c,2018-06-27 19:14:00,2018-06-27 21:08:00,34.018890380859375,-84.31243133544922,29.520523071289062,0.0,33.99199216202652,-84.30110051271254,33.904572701497024,-84.35372581172608
5d0636e5546ba206103c8c33,5d0953dc136616060efbd09c,8f48831da12590c62940887c,2018-06-29 19:22:00,2018-06-29 20:30:00,34.018646240234375,-84.3122329711914,30.179847717285156,0.0,33.99366573025172,-84.30094191126209,33.903975791300866,-84.35336259273853
5d0636e5546ba206103c8c33,5d0bf893daaf9806216d5e79,8f48831da12590c62940887c,2019-01-27 18:32:00,2019-01-27 19:47:00,34.018402099609375,-84.31200408935547,30.949153900146484,0.0,33.99165010256999,-84.30039042425452,33.90361279159617,-84.35350221923163
593bf1257adf41292a6f1a28,5a7ea952d3e76c044d67fbbf,8f48831da12590c62940887c,2018-02-09 19:38:00,2018-02-09 21:40:00,34.018760681152344,-84.31224060058594,34.903255132032896,109.05433472060247,34.01612288292794,-84.28572306834415,,
593bf1257adf41292a6f1a28,5ae454289952c80884fb7293,8f48831da12590c62940887c,2018-04-27 19:27:00,2018-04-27 21:20:00,34.01898193359375,-84.31224822998047,41.58043219296514,109.05433472060247,34.01520629694964,-84.28683793549648,,
593bf1257adf41292a6f1a28,5af065d6e7ed1108d13676c8,8f48831da12590c62940887c,2018-05-04 20:12:00,2018-05-04 21:18:00,34.018890380859375,-84.31220245361328,27.00483368571381,109.05433472060247,34.01583819297992,-84.28645490913058,,
593bf1257adf41292a6f1a28,5b068005f0c77c086d7c144f,8f48831da12590c62940887c,2018-05-23 18:30:00,2018-05-23 20:37:00,34.01869201660156,-84.31231689453125,26.15651908655533,109.05433472060247,34.01650777965385,-84.28754900246467,,
593bf1257adf41292a6f1a28,5b20b36f0697d10a2cef0a2c,8f48831da12590c62940887c,2018-06-12 18:11:00,2018-06-12 21:12:00,34.01885986328125,-84.31218719482422,25.11568531944131,109.05433472060247,34.01541419587601,-84.2868508519501,,
593bf1257adf41292a6f1a28,5b24a8dac6232809fb4c1740,8f48831da12590c62940887c,2018-06-15 18:44:00,2018-06-15 20:14:00,34.01885223388672,-84.31224060058594,24.04398669214498,109.05433472060247,34.01595096501886,-84.28706270081756,,
593bf1257adf41292a6f1a28,5b3344d7e67c0b09bc51caad,8f48831da12590c62940887c,2018-06-26 19:53:00,2018-06-26 21:00:00,34.018768310546875,-84.31214904785156,23.77607517833128,109.05433472060247,34.016105695977394,-84.28661612152003,,
593bf1257adf41292a6f1a28,5b39cce7bb5bd50a0efe9ecf,8f48831da12590c62940887c,2018-07-01 18:44:00,2018-07-01 20:28:00,34.01885223388672,-84.3120346069336,26.64112703375119,109.05433472060247,34.015858836866926,-84.28440524513788,,
593bf1257adf41292a6f1a28,5b3c9c9010138309c9b160f9,8f48831da12590c62940887c,2018-07-03 19:54:00,2018-07-03 22:25:00,34.018821716308594,-84.31193542480469,26.794859240520918,109.05433472060247,34.014714375529344,-84.28477672894293,,
593bf1257adf41292a6f1a28,5b596ec187b8cb0a94f5fc15,8f48831da12590c62940887c,2018-07-25 20:14:00,2018-07-25 21:23:00,34.018882751464844,-84.3121566772461,22.845605327374102,109.05433472060247,34.01675830575109,-84.28646710314536,,
593bf1257adf41292a6f1a28,5b87b19c65942f0a850acc3e,8f48831da12590c62940887c,2018-08-29 18:56:00,2018-08-29 21:30:00,34.01873779296875,-84.31226348876953,23.190081956931184,109.05433472060247,34.01585615891138,-84.28631065273308,,
593bf1257adf41292a6f1a28,5b93819a3cde590a84708f46,8f48831da12590c62940887c,2018-09-07 18:50:00,2018-09-07 19:58:00,34.018798828125,-84.31218719482422,23.851408143352447,109.05433472060247,34.01623315155249,-84.2868689666609,,
593bf1257adf41292a6f1a28,5badc290ee6b2309a33dd305,8f48831da12590c62940887c,2018-09-27 18:43:00,2018-09-27 20:15:00,34.01878356933594,-84.31210327148438,24.16396850275908,109.05433472060247,34.01524082308724,-84.2879391214099,,
593bf1257adf41292a6f1a28,5bc1a9c2d533510a7f5594f4,8f48831da12590c62940887c,2018-10-12 19:33:00,2018-10-12 21:01:00,34.018577575683594,-84.3116683959961,23.5910222545574,109.05433472060247,34.015660325974046,-84.28643648976258,,
593bf1257adf41292a6f1a28,5bc9720a95c2a60b482a34e3,8f48831da12590c62940887c,2018-10-18 19:21:00,2018-10-18 20:53:00,34.01878356933594,-84.3121109008789,23.13791759403713,109.05433472060247,34.017267805563584,-84.28635144081746,,
59281d86d0bab40d5933389d,5a7ec35c0eda6f076ac86c5d,8f48831da12590c62940887c,2018-02-09 19:48:00,2018-02-09 20:57:00,34.018798828125,-84.31221008300781,44.32347442943422,0.0,34.05409515410383,-84.30151770508479,34.08727971286908,-84.27158213089307
5d06048cfab92d05e3d2410d,5d07edfc212506059200af09,8f48831da12590c62940887c,2018-02-09 19:48:00,2018-02-09 21:26:00,34.01890563964844,-84.31206512451172,37.37202835083008,0.0,33.96547758886076,-84.35775724923651,33.70839115925086,-84.17537818235495
59255d8e6cffe55f36b6ef7f,5a7ea3886cec1104525b84d9,8f48831da12590c62940887c,2018-02-09 19:49:00,2018-02-09 21:05:00,34.018798828125,-84.31216430664062,44.32347442943422,0.0,34.05342897246841,-84.29970116296829,33.76229563102261,-84.38714191777258
5969d54a6cffe52e64f9e577,5a7f5ad1685af80456990c9f,8f48831da12590c62940887c,2018-02-10 09:36:00,2018-02-10 10:55:00,34.018821716308594,-84.312255859375,30.98185549496899,66.61246287984801,34.014769844686754,-84.26817522957924,33.923377819408145,-84.1863467083849
5a564db44f74e108b4279504,5a7fc524b93ff508263fe538,8f48831da12590c62940887c,2018-02-10 12:01:00,2018-02-10 13:02:00,34.0187567,-84.3116597,30.98185549496899,74.65878999723219,34.03191628169479,-84.25255321129892,33.95845491434269,-84.20890510286708
5a564db44f74e108b4279504,5add334f6eae0208909d37a7,8f48831da12590c62940887c,2018-04-22 13:58:00,2018-04-22 15:08:00,34.01885223388672,-84.31121826171875,40.72232604446697,74.65878999723219,34.033124451476574,-84.25267612775612,33.95851594219052,-84.20998851115503
5a564db44f74e108b4279504,5bb4a70cca61230953a69cbc,8f48831da12590c62940887c,2018-09-29 12:13:00,2018-09-29 14:09:00,34.018577575683594,-84.3116455078125,24.276799177586106,74.65878999723219,34.03279045583653,-84.25577840487306,33.96008262218314,-84.2097160895846
58846f64a42aab21538c9339,5a7fdf5e2337b10951406fdf,8f48831da12590c62940887c,2018-02-10 15:10:00,2018-02-10 16:31:00,34.019015,-84.3115083,55.3615212121805,130.00184832666642,33.99540292572937,-84.28472337711983,,
58846f64a42aab21538c9339,5a81636041ac106e1cdcb8eb,8f48831da12590c62940887c,2018-02-11 14:36:00,2018-02-11 15:50:00,34.019020080566406,-84.31156921386719,58.45250948201596,130.00184832666642,33.99566761167214,-84.28624661303506,,
58846f64a42aab21538c9339,5ab9d93a751fbe2ae18b08ab,8f48831da12590c62940887c,2018-03-26 15:59:00,2018-03-26 16:55:00,34.018778,-84.311519,51.161130782966765,130.00184832666642,33.99659667871673,-84.28605469509436,,
58846f64a42aab21538c9339,5af62755db6b14087ba4227d,8f48831da12590c62940887c,2018-05-11 09:50:00,2018-05-11 10:25:00,34.018745,-84.311401,57.98577752964333,130.00184832666642,33.995408420547676,-84.28548498140198,,
58846f64a42aab21538c9339,5b000dbd337b8b08646832f4,8f48831da12590c62940887c,2018-05-18 18:47:00,2018-05-18 19:47:00,34.018449,-84.311289,44.4862250867526,130.00184832666642,33.99773451212776,-84.28424930417528,,
58846f64a42aab21538c9339,5b0260b961d7840852be517e,8f48831da12590c62940887c,2018-05-20 16:18:00,2018-05-20 17:22:00,34.018559,-84.311396,46.01336521636558,130.00184832666642,33.99609507147065,-84.28485094972653,,
58846f64a42aab21538c9339,5b064bb50f17650876b45e01,8f48831da12590c62940887c,2018-05-23 16:23:00,2018-05-23 17:31:00,34.018501,-84.311447,47.20167598134412,130.00184832666642,33.99654909222659,-84.28642588719033,,
58846f64a42aab21538c9339,5b0b9751f9932f0a22557e7c,8f48831da12590c62940887c,2018-05-27 16:09:00,2018-05-27 17:11:00,34.018527,-84.311416,43.8651814023392,130.00184832666642,33.99598895127659,-84.2854683971977,,
58846f64a42aab21538c9339,5b0e25048caac80a716cfbfe,8f48831da12590c62940887c,2018-05-29 16:47:00,2018-05-29 17:48:00,34.018965,-84.311403,47.250763819447585,130.00184832666642,33.995079778602275,-84.286229050789,,
58846f64a42aab21538c9339,5b20c9558ad53809fe192723,8f48831da12590c62940887c,2018-06-12 17:12:00,2018-06-12 18:18:00,34.01915740966797,-84.31111145019531,43.06764151480484,130.00184832666642,33.99503838764436,-84.284024931828,,
58846f64a42aab21538c9339,5b2ca8da38d7e00a110cebdd,8f48831da12590c62940887c,2018-06-21 17:10:00,2018-06-21 18:12:00,34.01881,-84.311447,40.25942633045711,130.00184832666642,33.99632854395122,-84.2837737849243,,
58846f64a42aab21538c9339,5b3361ea4d234609cae94cd4,8f48831da12590c62940887c,2018-06-26 16:30:00,2018-06-26 17:32:00,34.01848,-84.31127,40.7778513857953,130.00184832666642,33.99741645343777,-84.28462734977948,,
58846f64a42aab21538c9339,5b35eb7642d54e09ed370513,8f48831da12590c62940887c,2018-06-28 16:29:00,2018-06-28 17:35:00,34.018733,-84.311429,41.43249391245006,130.00184832666642,33.99748276850755,-84.2848509704782,,
58846f64a42aab21538c9339,5b4d9630e9e8950b673a5df3,8f48831da12590c62940887c,2018-07-16 15:42:00,2018-07-16 16:47:00,34.018655,-84.311505,52.462728838060904,130.00184832666642,33.99607987102783,-84.28453692044928,,
58846f64a42aab21538c9339,5b5693f8778d900909f3bb01,8f48831da12590c62940887c,2018-07-23 15:50:00,2018-07-23 17:02:00,34.018691,-84.31142,42.13374699210021,130.00184832666642,33.99619788962506,-84.28385171579968,,
58846f64a42aab21538c9339,5b5aa72f534bfb09f68a62c4,8f48831da12590c62940887c,2018-07-26 16:53:00,2018-07-26 17:54:00,34.019008,-84.311798,40.96841699918385,130.00184832666642,33.99758635570924,-84.28536016002192,,
58846f64a42aab21538c9339,5b61c2e78b307d0acdc41ab2,8f48831da12590c62940887c,2018-07-31 16:11:00,2018-07-31 17:17:00,34.018643,-84.311396,40.29354236480707,130.00184832666642,33.99501885806968,-84.28451471597549,,
58846f64a42aab21538c9339,5b6a7ed927dcc90948bb30ef,8f48831da12590c62940887c,2018-08-06 15:47:00,2018-08-06 17:00:00,34.018675,-84.31138,39.746450926030306,130.00184832666642,33.9966186017945,-84.28580702903793,,
58846f64a42aab21538c9339,5b7501468740c409dedeae51,8f48831da12590c62940887c,2018-08-14 16:24:00,2018-08-14 17:40:00,34.018829,-84.311529,40.52876210182409,130.00184832666642,33.99682935678061,-84.28456305767398,,
5a087e7d7adf413e632e867f,5a801cc36f036008d942d25e,8f48831da12590c62940887c,2018-02-10 18:01:00,2018-02-10 18:47:00,34.01902770996094,-84.3121566772461,36.976278708376036,0.0,34.018367068047915,-84.25321616184071,,
58627db57adf41215b2471ee,5a802d95a6b7af0936b4c66d,8f48831da12590c62940887c,2018-02-10 18:13:00,2018-02-10 19:30:00,34.01880645751953,-84.31228637695312,30.98185549496899,0.0,34.01307976744726,-84.28874300511283,33.909306229417105,-84.35582622746473
593fab66d0bab4691db32803,5a800cc7bf461806aded078d,8f48831da12590c62940887c,2018-02-10 18:15:00,2018-02-10 19:51:00,34.018714904785156,-84.31221771240234,46.38656755334606,103.7828818122552,33.996414613192776,-84.29740333985843,33.66304358983463,-83.97471279654066
593fab66d0bab4691db32803,5b2ad0267b8e5f0a17ec4e24,8f48831da12590c62940887c,2018-06-19 18:00:00,2018-06-19 19:52:00,34.01873016357422,-84.31226348876953,31.955801400802006,103.7828818122552,33.994605877632196,-84.2963185064791,33.66370264985267,-83.97426568241171
593fab66d0bab4691db32803,5b39cef6074e350959763a26,8f48831da12590c62940887c,2018-07-01 18:32:00,2018-07-01 20:41:00,34.018836975097656,-84.31224822998047,36.915751316678254,103.7828818122552,33.99462525462648,-84.29726924845502,33.662929894534855,-83.97520804904606
593fab66d0bab4691db32803,5bcebb9729e5b10a04c0ba92,8f48831da12590c62940887c,2018-10-22 19:19:00,2018-10-22 20:44:00,34.0186767578125,-84.31220245361328,33.76748573631957,103.7828818122552,33.99472600497718,-84.29698831843659,33.664604705869316,-83.97648789472832
593fab66d0bab4691db32803,5c3094ae2454c806b974287a,8f48831da12590c62940887c,2019-01-04 18:39:00,2019-01-04 19:43:00,34.01903533935547,-84.31232452392578,31.607003826189604,103.7828818122552,33.997085453456215,-84.29752320459731,33.663979835798116,-83.97444068819252
58720758d0bab444fd1004fe,5a801fb4e76a370819823bce,8f48831da12590c62940887c,2018-02-10 18:15:00,2018-02-10 19:31:00,34.01880645751953,-84.31224060058594,30.98185549496899,0.0,34.01436534922336,-84.28899664969516,,
5a4b34b629238a43309be12e,5a8026b6e76a37094bc2a6f7,8f48831da12590c62940887c,2018-02-10 18:16:00,2018-02-10 19:30:00,34.018592834472656,-84.31218719482422,30.98185549496899,66.54362908842202,34.014609826579665,-84.28879893004098,34.02036621252715,-84.30897212506959
5a4b34b629238a43309be12e,5b4d8ef8778ee20a7afdbd07,8f48831da12590c62940887c,2018-07-16 17:59:00,2018-07-16 18:40:00,34.01868438720703,-84.31217193603516,30.25552097346614,66.54362908842202,34.01471395997507,-84.28927471950021,34.02023369654151,-84.30853647195734
5a4b34b629238a43309be12e,5b555cf323d3670a7a15d9b7,8f48831da12590c62940887c,2018-07-22 17:17:00,2018-07-22 18:15:00,34.018585205078125,-84.31239318847656,23.026390553554382,66.54362908842202,34.01489291581214,-84.28753481188787,34.01957058579174,-84.31057267782073
5a565509a42aab4f7d1de6ed,5a800392c0201f043e6a4188,8f48831da12590c62940887c,2018-02-10 18:19:00,2018-02-10 19:50:00,34.018890380859375,-84.312255859375,46.38656755334606,0.0,33.99491357418013,-84.29558751982296,34.05576742617733,-84.39036702479677
5a565509a42aab4f7d1de6ed,5ab3533aa369910717974078,8f48831da12590c62940887c,2018-03-21 18:05:00,2018-03-21 18:46:00,34.01874542236328,-84.31224060058594,45.1041867531092,0.0,33.9954865338153,-84.2963654416968,34.05638413045076,-84.3908962209215
5a565509a42aab4f7d1de6ed,5ab9f918b0e20806d81f38b2,8f48831da12590c62940887c,2018-03-26 18:50:00,2018-03-26 20:31:00,34.01874542236328,-84.31221008300781,41.51196656908308,0.0,33.9956140991976,-84.29743882303084,34.05656149925976,-84.39213667113037
5a565509a42aab4f7d1de6ed,5ae2f13da1dd3c08887a71e3,8f48831da12590c62940887c,2018-04-26 19:08:00,2018-04-26 21:02:00,34.01861572265625,-84.31230926513672,62.26941356396021,0.0,33.99554117780889,-84.2965635459239,34.05562165440238,-84.38987458467047
59dcff2ad0bab404befd7ff8,5a802e81601e150b085b138e,8f48831da12590c62940887c,2018-02-10 18:25:00,2018-02-10 19:33:00,34.01868438720703,-84.31217956542969,52.18853233381178,0.0,33.07833706865196,-83.26017115259347,34.0484655520273,-84.28424100199956
59dcff2ad0bab404befd7ff8,5c135dce2006590a128f5c06,8f48831da12590c62940887c,2018-12-13 16:07:00,2018-12-13 17:05:00,34.01856994628906,-84.3122329711914,31.231296811646267,0.0,33.077123224522154,-83.2594621695491,34.04782583730657,-84.28246661702387
5a12160dd0bab412dac36443,5a80b857911eca0746b931c9,8f48831da12590c62940887c,2018-02-11 08:17:00,2018-02-11 09:06:00,34.0187275,-84.3117214,58.45250948201596,131.7926055554605,34.021510334038474,-84.28914155173571,,
5a12160dd0bab412dac36443,5a8757fee1d0ba07c0147002,8f48831da12590c62940887c,2018-02-16 07:54:00,2018-02-16 09:03:00,34.0187281,-84.3117245,54.13638781521024,131.7926055554605,34.020039674565915,-84.2890270819277,,
5a12160dd0bab412dac36443,5a89f5accc955e08efc95015,8f48831da12590c62940887c,2018-02-18 08:42:00,2018-02-18 09:45:00,34.01879,-84.3115707,54.2993681113765,131.7926055554605,34.0211450739782,-84.28538416292382,,
5a12160dd0bab412dac36443,5a8ca39a473cb00ff099e40e,8f48831da12590c62940887c,2018-02-20 07:53:00,2018-02-20 08:44:00,34.0187847,-84.3115738,56.416664990514356,131.7926055554605,34.020298269690386,-84.28621678573357,,
5a12160dd0bab412dac36443,5a8f55e84eea0c10ba5aacca,8f48831da12590c62940887c,2018-02-22 07:53:00,2018-02-22 08:51:00,34.0187182,-84.3114773,55.522927261046256,131.7926055554605,34.01977344915624,-84.2889962926801,,
5a12160dd0bab412dac36443,5a9892ae097a5310f710d191,8f48831da12590c62940887c,2018-03-01 08:10:00,2018-03-01 08:52:00,34.0187091,-84.3119258,54.8719975192225,131.7926055554605,34.02085672245892,-84.28763956539177,,
5a12160dd0bab412dac36443,5aa9b56327f7a21656e2999e,8f48831da12590c62940887c,2018-03-14 07:59:00,2018-03-14 08:50:00,34.0187129,-84.3115869,53.91174408593016,131.7926055554605,34.02108349058831,-84.28616482740622,,
5a12160dd0bab412dac36443,5aac6d72b165fb60285936e2,8f48831da12590c62940887c,2018-03-16 07:56:00,2018-03-16 08:52:00,34.018629,-84.3116805,53.56113189157756,131.7926055554605,34.022074718335205,-84.28723129256134,,
5a12160dd0bab412dac36443,5ab4149d3ba82d180afbb968,8f48831da12590c62940887c,2018-03-22 08:02:00,2018-03-22 09:03:00,34.018695,-84.311636,52.900279175902575,131.7926055554605,34.02032635188846,-84.28689847485522,,
5a12160dd0bab412dac36443,5ab562e1f2cebe168a5aa57f,8f48831da12590c62940887c,2018-03-23 08:01:00,2018-03-23 08:33:00,34.018717,-84.311726,51.71370329109262,131.7926055554605,34.01976881146781,-84.28704696277525,,
5a12160dd0bab412dac36443,5abd5d1593b70506eefb52f2,8f48831da12590c62940887c,2018-03-29 07:36:00,2018-03-29 08:28:00,34.018716,-84.311686,50.74743858874724,131.7926055554605,34.02048294363517,-84.28641388539847,,
5a12160dd0bab412dac36443,5ac2b154dcb9ba0884189992,8f48831da12590c62940887c,2018-04-02 07:23:00,2018-04-02 08:23:00,34.018699645996094,-84.3115005493164,50.90359276840138,131.7926055554605,34.02078369791314,-84.28756368695925,,
5a12160dd0bab412dac36443,5ac5550db1d86f088a7e130b,8f48831da12590c62940887c,2018-04-04 08:10:00,2018-04-04 09:03:00,34.018699645996094,-84.31159210205078,50.20301081518135,131.7926055554605,34.02253879196962,-84.28719073931455,,
5a12160dd0bab412dac36443,5acf906fe616b008842da6ef,8f48831da12590c62940887c,2018-04-11 07:53:00,2018-04-11 08:45:00,34.018692,-84.31158,60.278910775450974,131.7926055554605,34.021834948034176,-84.2867289436255,,
5a12160dd0bab412dac36443,5ad10cdd8ac58008a68aa267,8f48831da12590c62940887c,2018-04-13 07:51:00,2018-04-13 08:25:00,34.018691,-84.3116,53.159558389925905,131.7926055554605,34.02086342392947,-84.28750972863152,,
5a12160dd0bab412dac36443,5ad7b6452e77e708a0013ba3,8f48831da12590c62940887c,2018-04-18 07:07:00,2018-04-18 08:01:00,34.018673,-84.311543,70.97009059874642,131.7926055554605,34.02101101744552,-84.2857374767225,,
5a12160dd0bab412dac36443,5ad919bc2028990898aa6103,8f48831da12590c62940887c,2018-04-19 07:43:00,2018-04-19 08:59:00,34.018676,-84.311658,62.96435401805087,131.7926055554605,34.02087039185979,-84.28608916863985,,
5a12160dd0bab412dac36443,5adccf21e0f8950894b8e34b,8f48831da12590c62940887c,2018-04-22 08:58:00,2018-04-22 09:55:00,34.018723,-84.311692,68.68870716724332,131.7926055554605,34.02188493142135,-84.2861098056194,,
5a12160dd0bab412dac36443,5ae0d7d88f9b8d089969fd56,8f48831da12590c62940887c,2018-04-25 08:13:00,2018-04-25 08:39:00,34.018697,-84.311761,49.62969992144478,131.7926055554605,34.0208383294415,-84.28736122108886,,
5a12160dd0bab412dac36443,5ae35c3cedd81707e822aa1b,8f48831da12590c62940887c,2018-04-27 07:53:00,2018-04-27 13:03:00,34.018755,-84.311471,67.60670447502174,131.7926055554605,34.02141539933174,-84.28856035838513,,
5a12160dd0bab412dac36443,5aea2eec0daafc08abc2a18d,8f48831da12590c62940887c,2018-05-02 07:57:00,2018-05-02 08:44:00,34.018668,-84.311654,47.70094244888708,131.7926055554605,34.0210885084842,-84.28713825327954,,
5a12160dd0bab412dac36443,5aef933a97bc1c16299ca375,8f48831da12590c62940887c,2018-05-03 07:54:00,2018-05-03 08:36:00,34.018644,-84.311674,47.69035284836946,131.7926055554605,34.021170335904856,-84.28795291916735,,
5a12160dd0bab412dac36443,5af215322e53f2086a3dba54,8f48831da12590c62940887c,2018-05-08 08:02:00,2018-05-08 08:56:00,34.018691,-84.311606,48.92716686318097,131.7926055554605,34.020419818779466,-84.28619952908764,,
5a12160dd0bab412dac36443,5af3663320c5dc083d80b580,8f48831da12590c62940887c,2018-05-09 07:53:00,2018-05-09 09:01:00,34.018648,-84.311715,48.65996494262647,131.7926055554605,34.02197434875741,-84.28771045387343,,
5a12160dd0bab412dac36443,5afc95639732da08678f9381,8f48831da12590c62940887c,2018-05-16 07:53:00,2018-05-16 08:56:00,34.018626,-84.311575,47.10509023839606,131.7926055554605,34.02061438373071,-84.28571923690468,,
5a12160dd0bab412dac36443,5afde6a50b405e087882c0be,8f48831da12590c62940887c,2018-05-17 07:54:00,2018-05-17 08:44:00,34.018627,-84.311608,46.965604610044515,131.7926055554605,34.0225006654186,-84.28751883837796,,
5a12160dd0bab412dac36443,5b0097bff7564308645fd72a,8f48831da12590c62940887c,2018-05-19 09:07:00,2018-05-19 10:04:00,34.018719,-84.311618,70.5901819544653,131.7926055554605,34.022460159530006,-84.28823621848017,,
5a12160dd0bab412dac36443,5b0489b3240c4f087aaf2ba7,8f48831da12590c62940887c,2018-05-22 08:11:00,2018-05-22 09:01:00,34.018718,-84.31174,46.86326587253791,131.7926055554605,34.02122302043432,-84.28956915617276,,
5a12160dd0bab412dac36443,5b09d2b7c2b4250856a27db9,8f48831da12590c62940887c,2018-05-26 09:51:00,2018-05-26 10:45:00,34.018692,-84.311615,45.62946791952915,131.7926055554605,34.01951436931622,-84.28598963050347,,
5a12160dd0bab412dac36443,5b0f14ddee4b0d0a62bb9f9c,8f48831da12590c62940887c,2018-05-30 08:07:00,2018-05-30 08:50:00,34.018777,-84.311443,47.48868275962802,131.7926055554605,34.021491872620366,-84.28888362174554,,
5a12160dd0bab412dac36443,5b1974b45719930a92539c37,8f48831da12590c62940887c,2018-06-07 07:02:00,2018-06-07 07:57:00,34.01872,-84.31162,46.30421675704643,131.7926055554605,34.02183426642641,-84.28757567005395,,
5a12160dd0bab412dac36443,5b214e8028a2070a42067d3c,8f48831da12590c62940887c,2018-06-13 07:21:00,2018-06-13 08:24:00,34.018625,-84.311631,42.063001745573416,131.7926055554605,34.01946538571295,-84.28637273448336,,
5a12160dd0bab412dac36443,5b22a07b6f0d8e0a594827b9,8f48831da12590c62940887c,2018-06-14 07:54:00,2018-06-14 08:41:00,34.018681,-84.3117,40.939133768940096,131.7926055554605,34.02074874779924,-84.28740054788118,,
5a12160dd0bab412dac36443,5b2c27ae6583510a170efa6b,8f48831da12590c62940887c,2018-06-21 07:04:00,2018-06-21 07:50:00,34.018643,-84.311657,40.25942633045711,131.7926055554605,34.02052817429346,-84.28692780839654,,
5a12160dd0bab412dac36443,5b3d379294fd200a51e05f01,8f48831da12590c62940887c,2018-07-04 08:47:00,2018-07-04 09:41:00,34.018717,-84.311522,45.486979332795315,131.7926055554605,34.021058247076795,-84.28716321645732,,
5a12160dd0bab412dac36443,5b46669780ce6e0aedf4e6d9,8f48831da12590c62940887c,2018-07-11 07:16:00,2018-07-11 08:18:00,34.018692,-84.311738,45.458273443943746,131.7926055554605,34.021059647869315,-84.28729034261927,,
5a12160dd0bab412dac36443,5b50c3baf7f7bd0a06fecbeb,8f48831da12590c62940887c,2018-07-19 07:23:00,2018-07-19 08:13:00,34.018682,-84.311676,42.0732267230162,131.7926055554605,34.020848312952296,-84.28628430779425,,
5a12160dd0bab412dac36443,5b5223fd67ee2e098125e879,8f48831da12590c62940887c,2018-07-20 07:15:00,2018-07-20 08:01:00,34.018668,-84.311685,41.87923088024557,131.7926055554605,34.02041445682429,-84.28652767751045,,
5a12160dd0bab412dac36443,5b5a1b6c90529d094b6ffca7,8f48831da12590c62940887c,2018-07-26 07:03:00,2018-07-26 07:57:00,34.018696,-84.311566,40.96841699918385,131.7926055554605,34.02223953771418,-84.28852086611575,,
5a12160dd0bab412dac36443,5b5ce9464c607d0a69ecb39c,8f48831da12590c62940887c,2018-07-28 09:31:00,2018-07-28 10:37:00,34.01867,-84.311529,40.99248924780866,131.7926055554605,34.02104743806998,-84.28678995249487,,
